Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-16 00:00:00-05:00,4.48799991607666,4.48799991607666,4.432000160217285,4.445000171661377,0,0.0,0.0
2023-11-17 00:00:00-05:00,4.4120001792907715,4.468999862670898,4.4039998054504395,4.440999984741211,0,0.0,0.0
2023-11-20 00:00:00-05:00,4.4730000495910645,4.48199987411499,4.409999847412109,4.421999931335449,0,0.0,0.0
2023-11-21 00:00:00-05:00,4.409999847412109,4.442999839782715,4.390999794006348,4.418000221252441,0,0.0,0.0
2023-11-22 00:00:00-05:00,4.364999771118164,4.447000026702881,4.364999771118164,4.415999889373779,0,0.0,0.0
2023-11-24 00:00:00-05:00,4.473999977111816,4.492000102996826,4.4629998207092285,4.4720001220703125,0,0.0,0.0
2023-11-27 00:00:00-05:00,4.456999778747559,4.460999965667725,4.388999938964844,4.388999938964844,0,0.0,0.0
2023-11-28 00:00:00-05:00,4.395999908447266,4.421999931335449,4.331999778747559,4.335999965667725,0,0.0,0.0
2023-11-29 00:00:00-05:00,4.294000148773193,4.322999954223633,4.252999782562256,4.270999908447266,0,0.0,0.0
2023-11-30 00:00:00-05:00,4.28000020980835,4.3520002365112305,4.271999835968018,4.3520002365112305,0,0.0,0.0
2023-12-01 00:00:00-05:00,4.320000171661377,4.3480000495910645,4.210999965667725,4.22599983215332,0,0.0,0.0
2023-12-04 00:00:00-05:00,4.243000030517578,4.298999786376953,4.239999771118164,4.288000106811523,0,0.0,0.0
2023-12-05 00:00:00-05:00,4.22599983215332,4.228000164031982,4.164999961853027,4.171000003814697,0,0.0,0.0
2023-12-06 00:00:00-05:00,4.179999828338623,4.182000160217285,4.107999801635742,4.120999813079834,0,0.0,0.0
2023-12-07 00:00:00-05:00,4.169000148773193,4.179999828338623,4.105999946594238,4.129000186920166,0,0.0,0.0
2023-12-08 00:00:00-05:00,4.184999942779541,4.2779998779296875,4.182000160217285,4.244999885559082,0,0.0,0.0
2023-12-11 00:00:00-05:00,4.27400016784668,4.293000221252441,4.229000091552734,4.238999843597412,0,0.0,0.0
2023-12-12 00:00:00-05:00,4.179999828338623,4.250999927520752,4.1529998779296875,4.205999851226807,0,0.0,0.0
2023-12-13 00:00:00-05:00,4.186999797821045,4.190999984741211,4.008999824523926,4.0329999923706055,0,0.0,0.0
2023-12-14 00:00:00-05:00,3.9660000801086426,3.98799991607666,3.884999990463257,3.930000066757202,0,0.0,0.0
2023-12-15 00:00:00-05:00,3.921999931335449,3.9709999561309814,3.8940000534057617,3.927999973297119,0,0.0,0.0
